7,1019067,90
7,1019134,90
7,1027978,90
7,1031044,90
7,1044486,90
7,1051565,90
7,1097498,90
7,1097579,90
7,1098100,90
7,1099097,90
7,1099145,90
8,1098955,90
8,1099097,90
9,1002217,70
9,1003408,90
9,1003579,30
9,1003794,90
9,1005409,30
9,1005637,30
9,1006748,30
9,1006831,50
9,1007748,90
9,1008330,30
9,1009158,50
9,1009545,90
9,1009869,90
9,1010065,90
9,1010191,90
9,1010269,90
9,1010797,90
9,1012152,90
9,1012271,30
9,1012424,30
9,1013025,90
9,1013119,50
9,1013589,90
9,1014312,90
9,1014426,70
9,1015750,90
9,1016600,50
9,1017989,90
9,1018124,90
9,1019457,70
9,1020601,90
9,1021515,90
9,1021912,70
9,1022257,90
9,1022288,50
9,1023041,90
9,1023111,70
9,1025719,90
9,1026260,30
9,1028746,90
9,1029127,90
9,1029227,90
9,1029489,90
9,1029764,90
9,1030366,90
9,1031338,90
9,1047997,90
9,1048338,90
9,1051730,90
9,1098680,90
10,1000125,90
10,1000286,30
10,1000335,70
10,1000398,30
10,1000454,40
10,1000905,50
10,1001123,50
10,1001236,25
10,1001649,50
10,1001925,40
10,1002280,30
10,1002434,50
10,1002766,60
10,1002815,60
10,1002922,50
10,1002960,50
10,1003454,10
10,1003522,10
10,1003794,90
10,1003899,50
10,1004121,50
10,1004468,80
10,1004976,20
10,1005017,10
10,1005290,90
10,1005409,50
10,1005605,60
10,1005637,50
10,1005854,50
10,1005881,50
10,1005938,30
10,1006055,50
10,1006078,56
10,1006175,70
10,1006242,40
10,1006316,50
10,1006748,50
10,1006831,50
10,1006860,65
10,1006971,60
10,1006978,100
10,1007098,50
10,1007340,65
10,1007434,50
10,1007610,90
10,1007723,50
10,1008023,20
10,1008037,40
10,1008330,50
10,1008451,76
10,1008492,20
10,1009158,50
10,1009214,20
10,1009400,20
10,1009453,50
10,1009496,70
10,1009545,34
10,1010065,50
10,1010191,25
10,1010317,50
10,1010542,20
10,1010722,50
10,1010787,60
10,1011104,60
10,1011139,16
10,1011148,90
10,1011846,70
10,1012011,50
10,1012012,40
10,1012152,50
10,1012271,60
10,1012424,50
10,1012651,10
10,1012752,20
10,1012884,56
10,1013012,10
10,1013111,50
10,1013119,50
10,1013135,50
10,1013213,20
10,1013354,30
10,1013438,40
10,1013589,20
10,1014091,40
10,1014174,50
10,1014252,30
10,1014312,50
10,1014374,40
10,1014463,30
10,1014635,100
10,1014678,50
10,1014692,50
10,1014733,50
10,1014855,50
10,1015033,50
10,1015272,76
10,1015715,50
10,1015750,50
10,1016051,50
10,1016419,30
10,1016522,50
10,1016600,30
10,1016663,50
10,1016793,50
10,1016885,80
10,1017031,80
10,1017240,20
10,1017317,50
10,1017511,40
10,1017555,50
10,1017658,50
10,1017781,50
10,1017874,70
10,1017880,50
10,1017989,5
10,1018124,60
10,1018252,30
10,1018587,30
10,1018620,56
10,1018686,40
10,1019070,50
10,1019134,50
10,1019331,50
10,1019512,90
10,1019522,100
10,1019802,100
10,1019857,90
10,1020036,50
10,1020524,90
10,1020601,50
10,1020778,70
10,1020983,60
10,1020993,50
10,1021142,65
10,1021402,50
10,1021580,20
10,1021623,30
10,1021718,50
10,1021815,20
10,1021869,60
10,1021928,100
10,1022226,30
10,1022601,50
10,1022808,90
10,1022980,50
10,1023479,50
10,1023509,85
10,1024095,50
10,1024111,50
10,1024272,45
10,1024759,76
10,1024951,50
10,1025681,50
10,1025801,50
10,1025831,40
10,1025892,50
10,1026044,70
10,1026260,50
10,1026581,45
10,1026620,50
10,1026819,50
10,1026882,10
10,1027496,50
10,1027718,30
10,1027798,60
10,1028073,40
10,1028746,50
10,1029091,40
10,1029127,50
10,1029227,10
10,1029275,50
10,1029489,40
10,1029737,50
10,1029764,50
10,1030683,50
10,1030710,10
10,1030879,10
10,1030933,60
10,1030937,20
10,1031469,100
10,1033326,50
10,1033451,50
10,1033613,50
10,1034047,50
10,1034801,45
10,1036157,50
10,1036736,70
10,1036743,80
10,1037066,50
10,1037490,50
10,1037698,50
10,1037847,60
10,1038931,36
10,1039877,60
10,1040071,50
10,1040751,50
10,1041557,34
10,1042768,5
10,1042991,50
10,1043818,50
10,1043833,90
10,1045021,60
10,1045704,20
10,1048324,90
10,1052069,20
10,1053507,50
10,1053653,50
10,1098098,96
10,1098153,50
10,1098224,50
10,1098461,50
10,1098595,50
10,1098798,40
10,1099096,50
11,1000264,90
11,1009352,90
11,1010787,90
11,1012752,90
11,1014635,0
11,1017240,50
11,1017874,50
11,1019522,50
11,1019857,90
11,1021992,90
11,1022226,90
11,1027263,50
11,1030666,90
11,1030760,90
11,1031091,90
11,1031573,90
11,1032861,0
11,1034801,90
11,1036157,90
11,1036736,30
11,1037847,0
11,1040742,90
11,1041052,50
11,1041557,90
11,1042768,90
11,1044605,90
11,1045021,90
11,1045024,70
11,1045696,90
11,1047130,50
11,1048335,90
11,1048952,70
11,1052054,90
11,1052234,90
11,1053507,90
11,1058980,90
11,1078363,0
11,1097504,90
11,1097585,70
11,1097969,90
11,1098048,30
11,1098109,0
11,1098270,50
11,1098461,100
11,1098588,50
11,1098595,90
11,1098798,90
11,1099096,90
11,1100969,0
12,1007420,0
12,1012012,0
12,1014091,0
12,1017511,0
12,1017874,90
12,1022601,0
12,1042272,90
12,1045696,90
12,1048335,50
12,1052054,90
12,1053507,90
12,1053653,0
12,1098595,90
12,1098650,90
12,1098798,90
12,1099183,90
13,1000252,100
13,1003229,90
13,1005290,100
13,1005472,90
13,1005605,100
13,1006475,98
13,1006971,90
13,1007098,90
13,1008781,100
13,1009942,0
13,1012859,98
13,1013691,90
13,1014174,0
13,1015445,90
13,1016600,90
13,1018587,90
13,1019331,90
13,1020036,50
13,1020323,90
13,1020940,90
13,1021580,90
13,1021623,51
13,1021815,90
13,1022890,98
13,1024095,15
13,1024549,90
13,1024565,50
13,1025475,90
13,1025577,100
13,1026044,96
13,1026620,90
13,1027333,90
13,1027798,90
13,1028073,93
13,1031368,98
13,1032135,70
13,1041884,90
13,1043060,1
13,1043818,96
13,1044999,90
13,1045342,100
13,1045614,70
13,1051683,90
13,1053653,96
13,1097036,96
13,1097164,98
13,1097990,70
13,1098153,98
13,1098563,96
14,1000276,100
14,1001301,100
14,1004095,80
14,1007331,90
14,1007446,100
14,1010309,100
14,1013213,90
14,1014120,90
14,1014635,100
14,1018344,100
14,1018980,100
14,1025005,100
14,1027009,100
14,1027741,90
14,1028100,100
14,1028955,100
14,1030691,100
14,1030879,90
14,1032861,80
14,1033427,50
14,1033451,100
14,1033613,100
14,1034904,50
14,1037847,100
14,1040692,100
14,1041735,80
14,1043454,100
14,1043718,100
14,1044487,100
14,1045525,100
14,1045704,100
14,1046331,90
14,1048320,100
14,1048902,100
14,1049197,100
14,1051565,90
14,1052200,100
14,1053407,100
14,1053686,80
14,1081608,100
14,1089503,100
14,1097368,100
14,1097498,100
14,1098209,80
14,1098234,100
14,1098799,90
14,1098995,30
14,1099015,100
14,1099049,100
14,1099097,100
14,1099251,100
14,1099257,100
14,1099537,100
14,1099550,100
14,1099699,80
15,1000335,90
15,1000454,90
15,1000905,0
15,1001624,70
15,1001779,0
15,1002355,0
15,1002389,90
15,1002790,90
15,1002815,70
15,1004159,0
15,1004468,90
15,1005017,50
15,1005290,70
15,1005331,50
15,1005909,90
15,1006078,70
15,1007098,50
15,1007340,90
15,1007610,30
15,1008023,90
15,1008492,0
15,1009073,90
15,1009214,90
15,1009352,90
15,1009400,90
15,1010542,90
15,1010722,90
15,1010787,90
15,1011710,90
15,1012884,90
15,1013151,70
15,1013542,0
15,1013735,90
15,1014252,70
15,1014635,90
15,1015272,70
15,1016419,70
15,1017240,90
15,1017874,90
15,1018587,0
15,1019456,70
15,1019512,90
15,1019522,90
15,1019857,90
15,1020268,90
15,1020313,90
15,1020524,90
15,1020778,90
15,1020983,90
15,1020993,0
15,1021142,90
15,1021527,90
15,1021815,90
15,1021869,90
15,1021912,50
15,1022010,70
15,1022096,50
15,1022226,90
15,1022925,50
15,1023964,0
15,1024759,50
15,1024844,70
15,1025831,90
15,1026612,90
15,1026882,90
15,1027385,90
15,1027386,90
15,1028073,90
15,1028255,70
15,1029753,70
15,1029833,90
15,1029910,50
15,1030037,90
15,1030277,0
15,1030760,90
15,1032774,90
15,1034801,90
15,1042272,90
15,1042768,90
15,1044487,0
15,1044605,90
15,1045021,70
15,1045525,0
15,1046217,0
15,1048825,50
15,1053507,90
15,1053653,90
15,1054175,70
15,1078363,50
15,1083194,50
15,1098099,90
15,1098208,50
15,1098270,70
15,1098595,70
15,1098798,50
15,1099485,0
16,1100710,96
17,1000286,90
17,1001612,90
17,1002280,90
17,1003229,100
17,1004976,50
17,1005017,90
17,1005881,90
17,1006078,90
17,1006175,90
17,1007331,90
17,1007420,100
17,1008023,90
17,1009453,50
17,1012012,90
17,1012651,70
17,1013438,90
17,1017240,30
17,1017959,100
17,1021815,70
17,1022601,90
17,1024130,90
17,1026581,90
17,1027718,90
17,1027743,50
17,1037731,90
17,1041735,70
17,1043718,70
17,1051689,100
17,1078363,80
17,1089503,50
17,1098109,50
17,1098337,50
17,1098529,90
18,1012623,90
18,1013213,90
18,1019067,90
18,1099534,90
18,1099699,90
18,1101416,90
19,1007959,90
19,1015278,90
19,1046217,0
19,1098798,0
21,1000125,90
21,1002960,100
21,1004095,80
21,1007723,90
21,1012623,90
21,1013213,90
21,1014252,90
21,1014312,90
21,1015750,90
21,1019134,90
21,1022980,90
21,1028955,90
21,1030879,80
21,1033451,100
21,1033613,100
21,1034904,100
21,1037490,90
21,1037847,90
21,1040071,90
21,1041735,100
21,1042991,90
21,1043454,100
21,1045525,100
21,1045704,90
21,1053407,100
21,1089503,90
22,1013025,90
23,1001649,100
23,1001700,70
23,1002960,90
23,1003454,90
23,1003522,90
23,1003855,90
23,1005290,50
23,1008640,90
23,1009549,90
23,1012011,90
23,1012395,90
23,1013012,100
23,1017555,90
23,1026328,90
23,1026478,50
23,1029668,90
23,1030683,90
23,1030879,90
23,1034047,90
23,1034883,90
23,1044998,70
23,1049642,70
23,1053686,90
23,1098669,100
24,1000286,0
24,1000398,0
24,1000431,0
24,1000529,0
24,1000686,0
24,1002960,30
24,1003229,0
24,1003454,0
24,1005605,0
24,1005938,0
24,1006175,50
24,1007331,0
24,1007420,50
24,1010542,0
24,1012012,70
24,1012395,0
24,1012651,30
24,1013012,30
24,1013354,0
24,1013438,0
24,1014692,0
24,1016600,50
24,1017240,0
24,1017377,50
24,1017555,0
24,1018138,0
24,1018417,0
24,1019448,0
24,1019547,70
24,1020993,50
24,1022601,90
24,1025382,90
24,1025643,0
24,1025801,0
24,1026798,50
24,1027718,70
24,1027798,0
24,1029275,0
24,1029737,90
24,1030710,0
24,1030760,0
24,1032152,50
24,1033613,30
24,1034904,70
24,1037731,90
24,1037847,90
24,1040112,90
24,1040247,0
24,1040692,70
24,1040751,70
24,1041735,30
24,1043051,30
24,1043454,30
24,1043718,50
24,1044366,70
24,1044605,70
24,1045525,0
24,1045696,50
24,1045704,0
24,1046217,0
24,1048259,30
24,1051565,70
24,1052054,90
24,1052069,0
24,1052200,0
24,1053507,70
24,1062394,0
24,1078363,50
24,1086547,0
24,1089503,0
24,1097504,0
24,1097613,0
24,1097970,30
24,1097985,0
24,1098048,50
24,1098109,50
24,1098345,0
24,1098385,0
24,1098447,0
24,1098529,70
24,1098595,0
24,1098650,0
24,1098798,70
24,1098895,50
24,1098921,50
24,1098923,0
24,1098953,0
24,1098966,0
24,1099165,0
24,1099220,0
24,1099256,90
24,1099257,50
24,1099341,30
24,1099388,30
24,1099448,0
24,1099464,50
24,1099699,0
24,1100205,0
24,1100796,0
24,1101151,0
24,1101401,0
25,1000335,70
25,1002815,100
25,1006971,90
25,1007340,255
25,1007610,70
25,1008492,0
25,1009496,50
25,1010783,0
25,1011104,90
25,1011846,70
25,1012884,70
25,1014463,90
25,1015272,100
25,1017511,0
25,1017874,100
25,1018178,90
25,1018587,0
25,1018686,90
25,1020268,100
25,1020524,90
25,1021840,86
25,1022226,50
25,1022925,50
25,1023614,94
25,1024052,255
25,1024759,70
25,1028073,100
25,1029091,255
25,1030393,255
25,1039877,0
25,1041557,90
25,1045021,70
25,1098798,0
26,1016885,70
26,1019547,90
26,1037731,90
26,1044363,70
26,1045696,30
26,1051565,0
26,1053507,70
27,1005605,90
27,1007939,90
27,1013025,90
27,1020940,90
28,1000026,90
28,1000084,100
28,1000202,100
28,1000276,90
28,1001301,90
28,1001612,100
28,1001649,100
28,1002289,90
28,1002404,100
28,1002876,90
28,1002960,100
28,1003242,80
28,1003454,90
28,1003522,90
28,1004095,100
28,1006442,100
28,1006831,80
28,1007286,90
28,1007520,90
28,1007723,70
28,1008877,76
28,1010309,100
28,1012011,100
28,1012920,80
28,1013012,90
28,1013213,90
28,1013414,90
28,1013565,100
28,1014120,80
28,1014287,90
28,1014312,100
28,1015750,100
28,1016451,100
28,1017228,70
28,1017306,70
28,1017555,90
28,1017881,90
28,1018344,90
28,1018881,90
28,1018980,100
28,1019067,80
28,1019436,80
28,1019658,83
28,1020326,100
28,1022122,90
28,1024111,90
28,1024467,100
28,1025005,100
28,1026260,90
28,1026478,100
28,1027171,100
28,1027741,90
28,1027978,70
28,1028955,90
28,1030666,92
28,1030683,100
28,1030691,90
28,1030879,100
28,1031044,100
28,1031503,100
28,1032152,91
28,1033398,95
28,1033427,100
28,1033451,100
28,1033613,90
28,1034214,90
28,1034807,24
28,1034904,70
28,1035111,90
28,1037847,100
28,1040071,100
28,1040692,0
28,1041063,100
28,1042183,100
28,1042672,100
28,1042991,100
28,1043366,90
28,1043384,100
28,1043454,90
28,1043516,70
28,1044487,100
28,1044980,90
28,1044998,100
28,1045525,100
28,1045704,100
28,1046331,100
28,1048320,100
28,1048902,100
28,1051565,91
28,1051847,100
28,1052094,100
28,1052200,90
28,1053407,100
28,1053438,100
28,1053686,80
28,1053974,100
28,1081608,100
28,1084504,91
28,1089503,40
28,1097351,95
28,1097384,100
28,1097415,100
28,1097422,90
28,1097490,0
28,1097498,100
28,1097550,40
28,1097579,50
28,1097843,90
28,1097991,70
28,1098047,90
28,1098212,87
28,1098222,100
28,1098276,90
28,1098379,100
28,1098636,100
28,1098669,0
28,1098785,100
28,1098830,100
28,1098929,90
28,1098995,90
28,1099015,100
28,1099049,90
28,1099070,100
28,1099097,100
28,1099108,80
28,1099145,90
28,1099157,100
28,1099251,90
28,1099378,90
28,1099534,90
28,1099537,90
28,1099550,100
28,1099661,90
28,1099679,90
28,1099699,50
29,1000335,70
29,1005938,90
29,1006316,90
29,1007340,90
29,1008492,70
29,1010542,90
29,1010722,90
29,1011846,90
29,1012752,90
29,1014252,90
29,1014635,0
29,1015272,70
29,1016419,90
29,1017874,70
29,1018686,90
29,1019512,90
29,1019522,90
29,1019547,0
29,1019857,70
29,1020983,50
29,1021815,70
29,1021869,90
29,1022010,0
29,1022226,90
29,1022925,90
29,1022980,90
29,1024951,90
29,1025681,50
29,1025831,90
29,1026882,90
29,1027798,90
29,1028073,90
29,1029091,90
29,1030666,90
29,1030760,90
29,1037847,90
29,1042768,50
29,1045021,90
29,1045024,70
29,1052237,90
29,1053507,90
29,1053653,90
29,1067890,90
29,1097564,70
29,1098153,90
29,1098798,90
29,1099342,90
30,1021912,100
30,1030666,100
30,1032861,90
30,1045696,100
30,1048335,90
30,1053507,100
30,1054073,100
30,1062104,90
30,1079828,100
30,1083194,100
30,1097564,100
30,1097972,100
30,1098461,100
30,1098595,100
30,1098798,90
30,1098953,90
30,1099096,100
31,1003242,90
31,1004459,90
31,1014373,90
31,1021580,90
31,1021718,90
31,1053507,90
31,1098153,90
32,1052069,30
32,1053653,100
32,1097613,50
32,1098153,90
32,1098523,0
32,1098563,90
32,1098681,50
32,1098815,90
32,1098921,50
32,1099342,90
33,1003522,90
33,1010309,90
33,1014120,90
33,1014312,90
33,1017306,90
33,1030879,90
33,1031044,90
33,1034883,90
33,1044066,90
33,1044486,90
33,1044487,90
33,1048320,90
33,1051565,90
33,1097579,90
33,1098100,90
33,1099097,90
34,1000143,90
34,1000264,70
34,1001925,90
34,1004078,80
34,1004247,100
34,1004631,100
34,1004878,60
34,1005017,90
34,1005290,70
34,1005938,100
34,1006175,100
34,1006316,90
34,1006978,100
34,1007331,100
34,1008656,100
34,1009167,100
34,1009352,100
34,1009453,100
34,1010542,100
34,1010787,100
34,1012012,100
34,1012651,100
34,1012752,90
34,1013151,70
34,1013354,100
34,1013384,100
34,1013492,100
34,1014091,80
34,1014635,30
34,1015161,100
34,1015285,100
34,1015560,90
34,1015725,96
34,1015851,50
34,1016600,90
34,1017240,100
34,1017274,100
34,1017377,100
34,1017383,100
34,1017559,100
34,1018587,90
34,1018937,100
34,1019512,90
34,1019522,90
34,1019547,100
34,1019576,70
34,1019857,100
34,1020326,60
34,1020778,100
34,1020993,100
34,1021466,50
34,1021580,0
34,1021912,100
34,1022226,90
34,1022601,90
34,1023509,80
34,1023631,90
34,1023876,80
34,1024639,100
34,1026015,80
34,1026044,90
34,1026882,90
34,1027718,90
34,1027798,90
34,1028852,90
34,1029711,80
34,1030666,90
34,1030710,90
34,1030760,90
34,1031091,100
34,1031573,100
34,1032668,100
34,1032861,90
34,1033290,100
34,1033300,60
34,1033340,80
34,1034801,100
34,1034904,100
34,1035926,40
34,1036157,70
34,1036763,100
34,1037731,100
34,1037847,70
34,1040138,90
34,1040742,100
34,1041052,80
34,1041735,100
34,1042197,100
34,1042272,50
34,1042768,100
34,1043051,100
34,1043718,90
34,1044605,100
34,1044862,100
34,1044871,80
34,1045021,80
34,1045024,90
34,1045696,100
34,1045704,20
34,1047130,100
34,1048259,100
34,1048335,100
34,1048392,100
34,1048825,20
34,1048943,100
34,1048952,100
34,1052054,100
34,1052200,60
34,1052234,100
34,1053507,100
34,1053653,90
34,1054073,100
34,1058980,100
34,1062238,100
34,1064441,100
34,1078363,100
34,1083194,100
34,1089503,100
34,1097490,0
34,1097504,100
34,1097508,100
34,1097585,90
34,1097613,100
34,1097930,100
34,1097979,90
34,1098048,100
34,1098099,100
34,1098109,100
34,1098270,100
34,1098349,90
34,1098353,100
34,1098461,100
34,1098508,100
34,1098529,100
34,1098588,100
34,1098595,100
34,1098650,90
34,1098767,100
34,1098798,90
34,1098833,100
34,1098852,90
34,1098894,0
34,1098895,90
34,1098921,70
34,1098953,100
34,1098998,100
34,1099019,90
34,1099096,100
34,1099097,50
34,1099165,100
34,1099173,90
34,1099183,100
34,1099386,100
34,1099388,70
34,1099435,90
34,1099511,100
34,1099513,90
34,1100796,90
35,1000026,90
35,1000276,90
35,1000454,0
35,1001236,0
35,1001301,90
35,1001649,0
35,1001700,0
35,1002280,0
35,1002922,0
35,1002960,0
35,1004623,0
35,1005605,0
35,1006389,90
35,1006748,0
35,1007420,0
35,1007723,0
35,1008023,0
35,1008048,90
35,1008330,0
35,1008640,0
35,1009158,0
35,1009496,90
35,1009549,90
35,1010065,90
35,1010309,90
35,1010542,90
35,1011136,30
35,1012152,0
35,1012651,0
35,1012920,90
35,1013012,30
35,1013025,30
35,1013119,0
35,1013133,0
35,1013213,0
35,1013354,30
35,1013438,30
35,1014091,0
35,1014120,90
35,1014374,0
35,1014426,0
35,1015161,30
35,1015560,0
35,1015750,0
35,1015851,0
35,1017031,30
35,1017240,90
35,1017864,0
35,1018199,0
35,1018587,50
35,1019547,90
35,1020326,70
35,1021142,0
35,1021580,50
35,1021815,50
35,1021912,0
35,1022226,0
35,1022601,0
35,1022980,90
35,1023542,30
35,1023614,0
35,1024844,0
35,1025801,90
35,1026044,90
35,1026083,30
35,1026690,0
35,1026856,0
35,1026882,90
35,1026989,0
35,1027171,70
35,1027718,0
35,1027798,90
35,1027978,90
35,1028100,30
35,1028955,0
35,1029489,90
35,1030666,30
35,1030683,0
35,1030760,90
35,1030879,90
35,1031044,0
35,1031503,0
35,1033451,90
35,1033613,90
35,1034047,90
35,1034214,90
35,1034904,90
35,1037847,90
35,1040071,90
35,1040138,90
35,1040355,0
35,1040692,90
35,1042183,0
35,1042272,90
35,1042991,90
35,1043454,90
35,1043814,0
35,1044487,90
35,1044605,90
35,1044980,90
35,1045697,90
35,1045704,0
35,1046217,0
35,1046331,0
35,1047261,0
35,1048259,90
35,1051565,100
35,1052069,90
35,1052200,0
35,1053407,90
35,1053438,90
35,1053507,90
35,1053653,90
35,1053686,0
35,1078363,90
35,1082816,90
35,1089503,90
35,1097387,90
35,1097498,0
35,1097579,90
35,1097996,90
35,1098109,90
35,1098153,90
35,1098209,0
35,1098304,90
35,1098385,90
35,1098588,90
35,1098798,90
35,1098799,90
35,1099015,90
35,1099111,0
35,1099173,90
35,1099257,30
35,1099342,0
35,1099537,10
35,1099550,30
35,1099943,0
36,1006860,90
36,1021357,70
36,1024052,90
36,1030666,90
36,1045696,78
36,1049360,71
36,1053507,100
36,1083194,90
36,1097585,100
36,1098224,90
36,1098461,86
36,1098953,90
37,1000335,50
37,1000454,50
37,1001925,70
37,1006078,50
37,1006316,50
37,1006373,50
37,1009400,50
37,1010787,70
37,1012884,50
37,1014635,50
37,1015272,50
37,1017240,50
37,1017874,50
37,1019857,70
37,1020268,50
37,1020778,50
37,1021142,70
37,1021869,50
37,1021912,70
37,1021928,50
37,1022226,90
37,1022925,90
37,1026044,90
37,1026882,90
37,1027386,50
37,1030760,70
37,1030879,70
37,1034801,70
37,1039877,50
37,1042768,50
37,1044487,70
37,1044871,70
37,1045021,50
37,1051787,50
37,1052054,70
37,1053507,70
37,1097579,70
37,1099097,70
38,1030666,90
39,1046331,90
39,1052200,90
39,1097384,100
39,1099502,90
40,1000264,90
40,1002797,70
40,1006612,0
40,1012752,70
40,1014635,30
40,1021992,70
40,1022010,70
40,1027798,0
40,1030666,70
40,1031091,70
40,1032861,30
40,1041557,50
40,1042272,70
40,1042768,50
40,1043718,70
40,1045024,70
40,1045525,0
40,1046331,70
40,1051565,70
40,1052054,90
40,1053387,50
40,1053507,90
40,1053533,50
40,1079828,90
40,1083194,30
40,1093012,0
40,1097504,90
40,1097585,50
40,1097969,50
40,1098349,70
40,1098461,90
40,1098571,50
40,1098798,90
40,1098953,90
40,1099386,50
40,1099699,70
41,1000292,0
41,1000335,0
41,1000879,0
41,1000905,50
41,1001137,75
41,1001632,50
41,1002542,75
41,1002766,70
41,1002815,40
41,1003216,0
41,1004459,0
41,1004631,0
41,1005017,0
41,1005580,72
41,1005605,50
41,1005881,0
41,1005938,100
41,1006242,70
41,1006865,10
41,1006978,50
41,1007206,0
41,1007331,0
41,1007610,67
41,1007723,40
41,1008023,50
41,1009080,75
41,1009214,50
41,1010542,70
41,1010787,50
41,1012285,90
41,1012859,75
41,1012903,0
41,1013354,30
41,1013384,86
41,1013649,10
41,1013691,0
41,1015161,50
41,1015272,0
41,1015560,77
41,1016419,0
41,1017240,86
41,1017274,90
41,1017874,0
41,1017927,70
41,1018138,50
41,1018620,0
41,1019402,0
41,1019512,75
41,1019522,90
41,1019802,70
41,1019857,80
41,1020313,70
41,1020778,50
41,1021623,50
41,1022010,0
41,1022226,70
41,1022601,0
41,1022929,0
41,1023542,0
41,1023631,70
41,1023790,0
41,1023876,50
41,1023992,50
41,1024038,50
41,1024246,90
41,1024618,65
41,1024639,50
41,1025443,70
41,1025681,10
41,1025831,80
41,1025900,0
41,1026044,70
41,1026209,70
41,1026459,0
41,1026581,0
41,1026620,74
41,1026882,100
41,1027333,0
41,1027554,0
41,1028073,30
41,1028087,0
41,1029013,0
41,1029443,0
41,1029833,0
41,1030037,0
41,1030760,0
41,1030879,0
41,1030933,70
41,1032444,0
41,1032861,90
41,1033857,0
41,1036157,50
41,1036454,0
41,1036607,0
41,1036864,0
41,1039809,86
41,1039877,70
41,1041512,80
41,1042272,70
41,1042768,82
41,1043051,0
41,1043454,70
41,1045021,86
41,1045024,50
41,1049545,90
41,1052054,0
41,1053507,90
41,1053653,85
41,1064535,50
41,1078363,67
41,1083194,100
41,1089503,76
41,1097508,70
41,1098099,70
41,1098193,80
41,1098270,91
41,1098349,80
41,1098461,70
41,1098595,85
41,1098678,80
